  -0.24262796E+01   0.17946343E+01   0.17946343E+01   0.34094436E-01   0.34094436E-01
  -0.24114852E+01   0.17948192E+01   0.17948192E+01   0.34349983E-01   0.34349983E-01
  -0.23966908E+01   0.17950048E+01   0.17950048E+01   0.34607372E-01   0.34607372E-01
  -0.23818964E+01   0.17951913E+01   0.17951913E+01   0.34866616E-01   0.34866616E-01
  -0.23671020E+01   0.17953788E+01   0.17953788E+01   0.35127727E-01   0.35127727E-01
  -0.23523076E+01   0.17955675E+01   0.17955675E+01   0.35390716E-01   0.35390716E-01
  -0.23375132E+01   0.17957573E+01   0.17957573E+01   0.35655595E-01   0.35655595E-01
  -0.23227189E+01   0.17959486E+01   0.17959486E+01   0.35922377E-01   0.35922376E-01
  -0.23079245E+01   0.17961413E+01   0.17961413E+01   0.36191072E-01   0.36191072E-01
  -0.22931301E+01   0.17963357E+01   0.17963357E+01   0.36461693E-01   0.36461693E-01
  -0.22783357E+01   0.17965318E+01   0.17965318E+01   0.36734252E-01   0.36734251E-01
  -0.22635413E+01   0.17967298E+01   0.17967298E+01   0.37008759E-01   0.37008759E-01
  -0.22487469E+01   0.17969299E+01   0.17969299E+01   0.37285227E-01   0.37285227E-01
  -0.22339525E+01   0.17971323E+01   0.17971323E+01   0.37563668E-01   0.37563668E-01
  -0.22191581E+01   0.17973370E+01   0.17973370E+01   0.37844092E-01   0.37844092E-01
  -0.22043638E+01   0.17975442E+01   0.17975442E+01   0.38126511E-01   0.38126511E-01
  -0.21895694E+01   0.17977542E+01   0.17977542E+01   0.38410937E-01   0.38410937E-01
  -0.21747750E+01   0.17979671E+01   0.17979671E+01   0.38697380E-01   0.38697380E-01
  -0.21599806E+01   0.17981831E+01   0.17981831E+01   0.38985852E-01   0.38985851E-01
  -0.21451862E+01   0.17984023E+01   0.17984023E+01   0.39276363E-01   0.39276362E-01
  -0.21303918E+01   0.17986251E+01   0.17986251E+01   0.39568924E-01   0.39568924E-01
  -0.21155974E+01   0.17988515E+01   0.17988515E+01   0.39863546E-01   0.39863546E-01
  -0.21008030E+01   0.17990819E+01   0.17990819E+01   0.40160240E-01   0.40160240E-01
  -0.20860087E+01   0.17993164E+01   0.17993164E+01   0.40459015E-01   0.40459015E-01
  -0.20712143E+01   0.17995553E+01   0.17995553E+01   0.40759882E-01   0.40759882E-01
  -0.20564199E+01   0.17997989E+01   0.17997989E+01   0.41062851E-01   0.41062850E-01
  -0.20416255E+01   0.18000473E+01   0.18000473E+01   0.41367930E-01   0.41367930E-01
  -0.20268311E+01   0.18003008E+01   0.18003008E+01   0.41675130E-01   0.41675130E-01
  -0.20120367E+01   0.18005598E+01   0.18005598E+01   0.41984460E-01   0.41984460E-01
  -0.19972423E+01   0.18008245E+01   0.18008245E+01   0.42295929E-01   0.42295929E-01
  -0.19824479E+01   0.18010952E+01   0.18010952E+01   0.42609545E-01   0.42609545E-01
  -0.19676536E+01   0.18013723E+01   0.18013723E+01   0.42925316E-01   0.42925316E-01
  -0.19528592E+01   0.18016560E+01   0.18016560E+01   0.43243250E-01   0.43243250E-01
  -0.19380648E+01   0.18019466E+01   0.18019466E+01   0.43563355E-01   0.43563355E-01
  -0.19232704E+01   0.18022446E+01   0.18022446E+01   0.43885638E-01   0.43885638E-01
  -0.19084760E+01   0.18025504E+01   0.18025504E+01   0.44210106E-01   0.44210105E-01
  -0.18936816E+01   0.18028642E+01   0.18028642E+01   0.44536764E-01   0.44536764E-01
  -0.18788872E+01   0.18031864E+01   0.18031864E+01   0.44865619E-01   0.44865619E-01
  -0.18640928E+01   0.18035176E+01   0.18035176E+01   0.45196675E-01   0.45196675E-01
  -0.18492985E+01   0.18038581E+01   0.18038581E+01   0.45529939E-01   0.45529938E-01
  -0.18345041E+01   0.18042083E+01   0.18042083E+01   0.45865413E-01   0.45865412E-01
  -0.18197097E+01   0.18045688E+01   0.18045688E+01   0.46203101E-01   0.46203101E-01
  -0.18049153E+01   0.18049400E+01   0.18049400E+01   0.46543006E-01   0.46543006E-01
  -0.17901209E+01   0.18053225E+01   0.18053225E+01   0.46885131E-01   0.46885131E-01
  -0.17753265E+01   0.18057166E+01   0.18057166E+01   0.47229477E-01   0.47229477E-01
  -0.17605321E+01   0.18061231E+01   0.18061231E+01   0.47576045E-01   0.47576045E-01
  -0.17457377E+01   0.18065425E+01   0.18065425E+01   0.47924835E-01   0.47924835E-01
  -0.17309434E+01   0.18069753E+01   0.18069753E+01   0.48275845E-01   0.48275845E-01
  -0.17161490E+01   0.18074222E+01   0.18074222E+01   0.48629074E-01   0.48629074E-01
  -0.17013546E+01   0.18078838E+01   0.18078838E+01   0.48984520E-01   0.48984520E-01
  -0.16865602E+01   0.18083608E+01   0.18083608E+01   0.49342178E-01   0.49342178E-01
  -0.16717658E+01   0.18088539E+01   0.18088539E+01   0.49702044E-01   0.49702044E-01
  -0.16569714E+01   0.18093638E+01   0.18093638E+01   0.50064112E-01   0.50064112E-01
  -0.16421770E+01   0.18098913E+01   0.18098913E+01   0.50428375E-01   0.50428375E-01
  -0.16273826E+01   0.18104371E+01   0.18104371E+01   0.50794824E-01   0.50794824E-01
  -0.16125883E+01   0.18110021E+01   0.18110021E+01   0.51163451E-01   0.51163451E-01
  -0.15977939E+01   0.18115872E+01   0.18115872E+01   0.51534243E-01   0.51534243E-01
  -0.15829995E+01   0.18121932E+01   0.18121932E+01   0.51907189E-01   0.51907189E-01
  -0.15682051E+01   0.18128210E+01   0.18128210E+01   0.52282274E-01   0.52282274E-01
  -0.15534107E+01   0.18134716E+01   0.18134716E+01   0.52659484E-01   0.52659484E-01
  -0.15386163E+01   0.18141460E+01   0.18141460E+01   0.53038800E-01   0.53038800E-01
  -0.15238219E+01   0.18148452E+01   0.18148452E+01   0.53420205E-01   0.53420205E-01
  -0.15090275E+01   0.18155703E+01   0.18155703E+01   0.53803677E-01   0.53803676E-01
  -0.14942332E+01   0.18163225E+01   0.18163225E+01   0.54189193E-01   0.54189193E-01
  -0.14794388E+01   0.18171029E+01   0.18171029E+01   0.54576729E-01   0.54576729E-01
  -0.14646444E+01   0.18179127E+01   0.18179127E+01   0.54966258E-01   0.54966258E-01
  -0.14498500E+01   0.18187531E+01   0.18187531E+01   0.55357751E-01   0.55357750E-01
  -0.14350556E+01   0.18196256E+01   0.18196256E+01   0.55751176E-01   0.55751176E-01
  -0.14202612E+01   0.18205314E+01   0.18205314E+01   0.56146500E-01   0.56146499E-01
  -0.14054668E+01   0.18214719E+01   0.18214719E+01   0.56543686E-01   0.56543685E-01
  -0.13906724E+01   0.18224486E+01   0.18224486E+01   0.56942695E-01   0.56942694E-01
  -0.13758781E+01   0.18234631E+01   0.18234631E+01   0.57343485E-01   0.57343485E-01
  -0.13610837E+01   0.18245169E+01   0.18245169E+01   0.57746012E-01   0.57746012E-01
  -0.13462893E+01   0.18256117E+01   0.18256117E+01   0.58150227E-01   0.58150227E-01
  -0.13314949E+01   0.18267491E+01   0.18267491E+01   0.58556081E-01   0.58556080E-01
  -0.13167005E+01   0.18279309E+01   0.18279309E+01   0.58963517E-01   0.58963517E-01
  -0.13019061E+01   0.18291589E+01   0.18291589E+01   0.59372480E-01   0.59372480E-01
  -0.12871117E+01   0.18304350E+01   0.18304350E+01   0.59782907E-01   0.59782907E-01
  -0.12723173E+01   0.18317613E+01   0.18317613E+01   0.60194734E-01   0.60194734E-01
  -0.12575229E+01   0.18331396E+01   0.18331396E+01   0.60607891E-01   0.60607891E-01
  -0.12427286E+01   0.18345721E+01   0.18345721E+01   0.61022306E-01   0.61022306E-01
  -0.12279342E+01   0.18360609E+01   0.18360609E+01   0.61437902E-01   0.61437902E-01
  -0.12131398E+01   0.18376084E+01   0.18376084E+01   0.61854597E-01   0.61854597E-01
  -0.11983454E+01   0.18392168E+01   0.18392168E+01   0.62272306E-01   0.62272306E-01
  -0.11835510E+01   0.18408885E+01   0.18408885E+01   0.62690938E-01   0.62690938E-01
  -0.11687566E+01   0.18426259E+01   0.18426259E+01   0.63110398E-01   0.63110398E-01
  -0.11539622E+01   0.18444317E+01   0.18444317E+01   0.63530585E-01   0.63530585E-01
  -0.11391678E+01   0.18463084E+01   0.18463084E+01   0.63951394E-01   0.63951394E-01
  -0.11243735E+01   0.18482587E+01   0.18482587E+01   0.64372715E-01   0.64372715E-01
  -0.11095791E+01   0.18502855E+01   0.18502855E+01   0.64794431E-01   0.64794431E-01
  -0.10947847E+01   0.18523916E+01   0.18523916E+01   0.65216421E-01   0.65216421E-01
  -0.10799903E+01   0.18545800E+01   0.18545800E+01   0.65638557E-01   0.65638557E-01
  -0.10651959E+01   0.18568536E+01   0.18568536E+01   0.66060706E-01   0.66060706E-01
  -0.10504015E+01   0.18592156E+01   0.18592156E+01   0.66482728E-01   0.66482728E-01
  -0.10356071E+01   0.18616693E+01   0.18616693E+01   0.66904479E-01   0.66904479E-01
  -0.10208127E+01   0.18642178E+01   0.18642178E+01   0.67325805E-01   0.67325805E-01
  -0.10060184E+01   0.18668646E+01   0.18668646E+01   0.67746550E-01   0.67746550E-01
  -0.99122397E+00   0.18696131E+01   0.18696131E+01   0.68166547E-01   0.68166547E-01
  -0.97642958E+00   0.18724667E+01   0.18724667E+01   0.68585625E-01   0.68585625E-01
  -0.96163520E+00   0.18754292E+01   0.18754292E+01   0.69003606E-01   0.69003606E-01
  -0.94684081E+00   0.18785042E+01   0.18785041E+01   0.69420304E-01   0.69420304E-01
  -0.93204642E+00   0.18816953E+01   0.18816953E+01   0.69835528E-01   0.69835527E-01
  -0.91725203E+00   0.18850065E+01   0.18850065E+01   0.70249077E-01   0.70249077E-01
  -0.90245765E+00   0.18884416E+01   0.18884416E+01   0.70660746E-01   0.70660746E-01
  -0.88766326E+00   0.18920045E+01   0.18920045E+01   0.71070321E-01   0.71070321E-01
  -0.87286887E+00   0.18956993E+01   0.18956993E+01   0.71477582E-01   0.71477582E-01
  -0.85807448E+00   0.18995301E+01   0.18995301E+01   0.71882301E-01   0.71882301E-01
  -0.84328010E+00   0.19035008E+01   0.19035008E+01   0.72284244E-01   0.72284243E-01
  -0.82848571E+00   0.19076157E+01   0.19076157E+01   0.72683168E-01   0.72683168E-01
  -0.81369132E+00   0.19118789E+01   0.19118789E+01   0.73078826E-01   0.73078826E-01
  -0.79889693E+00   0.19162947E+01   0.19162947E+01   0.73470962E-01   0.73470962E-01
  -0.78410255E+00   0.19208673E+01   0.19208673E+01   0.73859314E-01   0.73859314E-01
  -0.76930816E+00   0.19256010E+01   0.19256010E+01   0.74243615E-01   0.74243614E-01
  -0.75451377E+00   0.19305000E+01   0.19305000E+01   0.74623588E-01   0.74623588E-01
  -0.73971938E+00   0.19355686E+01   0.19355686E+01   0.74998954E-01   0.74998954E-01
  -0.72492499E+00   0.19408111E+01   0.19408111E+01   0.75369427E-01   0.75369427E-01
  -0.71013061E+00   0.19462316E+01   0.19462316E+01   0.75734714E-01   0.75734714E-01
  -0.69533622E+00   0.19518344E+01   0.19518344E+01   0.76094518E-01   0.76094518E-01
  -0.68054183E+00   0.19576237E+01   0.19576237E+01   0.76448539E-01   0.76448539E-01
  -0.66574744E+00   0.19636035E+01   0.19636035E+01   0.76796469E-01   0.76796469E-01
  -0.65095306E+00   0.19697779E+01   0.19697779E+01   0.77137999E-01   0.77137999E-01
  -0.63615867E+00   0.19761508E+01   0.19761508E+01   0.77472816E-01   0.77472816E-01
  -0.62136428E+00   0.19827263E+01   0.19827263E+01   0.77800604E-01   0.77800604E-01
  -0.60656989E+00   0.19895079E+01   0.19895079E+01   0.78121044E-01   0.78121044E-01
  -0.59177551E+00   0.19964995E+01   0.19964995E+01   0.78433817E-01   0.78433817E-01
  -0.57698112E+00   0.20037045E+01   0.20037045E+01   0.78738600E-01   0.78738600E-01
  -0.56218673E+00   0.20111263E+01   0.20111263E+01   0.79035074E-01   0.79035074E-01
  -0.54739234E+00   0.20187681E+01   0.20187681E+01   0.79322915E-01   0.79322915E-01
  -0.53259796E+00   0.20266332E+01   0.20266332E+01   0.79601805E-01   0.79601805E-01
  -0.51780357E+00   0.20347242E+01   0.20347242E+01   0.79871423E-01   0.79871423E-01
  -0.50300918E+00   0.20430440E+01   0.20430440E+01   0.80131455E-01   0.80131455E-01
  -0.48821479E+00   0.20515950E+01   0.20515950E+01   0.80381588E-01   0.80381588E-01
  -0.47342040E+00   0.20603795E+01   0.20603795E+01   0.80621512E-01   0.80621512E-01
  -0.45862602E+00   0.20693996E+01   0.20693996E+01   0.80850924E-01   0.80850924E-01
  -0.44383163E+00   0.20786569E+01   0.20786569E+01   0.81069525E-01   0.81069525E-01
  -0.42903724E+00   0.20881531E+01   0.20881531E+01   0.81277024E-01   0.81277024E-01
  -0.41424285E+00   0.20978895E+01   0.20978895E+01   0.81473136E-01   0.81473136E-01
  -0.39944847E+00   0.21078669E+01   0.21078669E+01   0.81657585E-01   0.81657585E-01
  -0.38465408E+00   0.21180862E+01   0.21180862E+01   0.81830104E-01   0.81830104E-01
  -0.36985969E+00   0.21285477E+01   0.21285477E+01   0.81990435E-01   0.81990435E-01
  -0.35506530E+00   0.21392516E+01   0.21392516E+01   0.82138332E-01   0.82138332E-01
  -0.34027092E+00   0.21501976E+01   0.21501976E+01   0.82273558E-01   0.82273558E-01
  -0.32547653E+00   0.21613852E+01   0.21613852E+01   0.82395889E-01   0.82395889E-01
  -0.31068214E+00   0.21728137E+01   0.21728137E+01   0.82505114E-01   0.82505114E-01
  -0.29588775E+00   0.21844818E+01   0.21844818E+01   0.82601036E-01   0.82601036E-01
  -0.28109337E+00   0.21963881E+01   0.21963881E+01   0.82683471E-01   0.82683471E-01
  -0.26629898E+00   0.22085307E+01   0.22085307E+01   0.82752249E-01   0.82752249E-01
  -0.25150459E+00   0.22209076E+01   0.22209076E+01   0.82807215E-01   0.82807215E-01
  -0.23671020E+00   0.22335163E+01   0.22335163E+01   0.82848231E-01   0.82848231E-01
  -0.22191581E+00   0.22463541E+01   0.22463541E+01   0.82875174E-01   0.82875174E-01
  -0.20712143E+00   0.22594178E+01   0.22594178E+01   0.82887937E-01   0.82887937E-01
  -0.19232704E+00   0.22727040E+01   0.22727040E+01   0.82886430E-01   0.82886430E-01
  -0.17753265E+00   0.22862092E+01   0.22862092E+01   0.82870579E-01   0.82870579E-01
  -0.16273826E+00   0.22999292E+01   0.22999292E+01   0.82840328E-01   0.82840328E-01
  -0.14794388E+00   0.23138598E+01   0.23138598E+01   0.82795638E-01   0.82795638E-01
  -0.13314949E+00   0.23279964E+01   0.23279964E+01   0.82736486E-01   0.82736486E-01
  -0.11835510E+00   0.23423342E+01   0.23423342E+01   0.82662868E-01   0.82662868E-01
  -0.10356071E+00   0.23568681E+01   0.23568681E+01   0.82574796E-01   0.82574795E-01
  -0.88766326E-01   0.23715927E+01   0.23715927E+01   0.82472298E-01   0.82472298E-01
  -0.73971938E-01   0.23865026E+01   0.23865026E+01   0.82355422E-01   0.82355422E-01
  -0.59177551E-01   0.24015919E+01   0.24015919E+01   0.82224230E-01   0.82224230E-01
  -0.44383163E-01   0.24168546E+01   0.24168546E+01   0.82078800E-01   0.82078800E-01
  -0.29588775E-01   0.24322845E+01   0.24322845E+01   0.81919229E-01   0.81919229E-01
  -0.14794388E-01   0.24478753E+01   0.24478753E+01   0.81745626E-01   0.81745626E-01
   0.00000000E+00   0.24636205E+01   0.24636205E+01   0.81558117E-01   0.81558117E-01
  -0.18420681E+02   0.15000000E+01   0.15000000E+01   0.45900671E-05   0.45900671E-05
  -0.18409646E+02   0.15000003E+01   0.15000003E+01   0.46409968E-05   0.46409968E-05
  -0.18398612E+02   0.15000005E+01   0.15000005E+01   0.46924915E-05   0.46924915E-05
  -0.18387577E+02   0.15000008E+01   0.15000008E+01   0.47445576E-05   0.47445576E-05
  -0.18376543E+02   0.15000010E+01   0.15000010E+01   0.47972013E-05   0.47972013E-05
  -0.18365508E+02   0.15000013E+01   0.15000013E+01   0.48504291E-05   0.48504291E-05
  -0.18354474E+02   0.15000015E+01   0.15000015E+01   0.49042475E-05   0.49042475E-05
  -0.18343439E+02   0.15000017E+01   0.15000017E+01   0.49586630E-05   0.49586630E-05
  -0.18332405E+02   0.15000020E+01   0.15000020E+01   0.50136823E-05   0.50136823E-05
  -0.18321370E+02   0.15000022E+01   0.15000022E+01   0.50693120E-05   0.50693120E-05
  -0.18310336E+02   0.15000024E+01   0.15000024E+01   0.51255589E-05   0.51255589E-05
  -0.18299301E+02   0.15000026E+01   0.15000026E+01   0.51824299E-05   0.51824299E-05
  -0.18288266E+02   0.15000029E+01   0.15000029E+01   0.52399319E-05   0.52399319E-05
  -0.18277232E+02   0.15000031E+01   0.15000031E+01   0.52980719E-05   0.52980719E-05
  -0.18266197E+02   0.15000033E+01   0.15000033E+01   0.53568569E-05   0.53568569E-05
  -0.18255163E+02   0.15000035E+01   0.15000035E+01   0.54162942E-05   0.54162942E-05
  -0.18244128E+02   0.15000037E+01   0.15000037E+01   0.54763909E-05   0.54763909E-05
  -0.18233094E+02   0.15000039E+01   0.15000039E+01   0.55371545E-05   0.55371545E-05
  -0.18222059E+02   0.15000041E+01   0.15000041E+01   0.55985922E-05   0.55985922E-05
  -0.18211025E+02   0.15000043E+01   0.15000043E+01   0.56607115E-05   0.56607115E-05
  -0.18199990E+02   0.15000044E+01   0.15000044E+01   0.57235201E-05   0.57235201E-05
  -0.18188956E+02   0.15000046E+01   0.15000046E+01   0.57870256E-05   0.57870256E-05
  -0.18177921E+02   0.15000048E+01   0.15000048E+01   0.58512356E-05   0.58512356E-05
  -0.18166887E+02   0.15000050E+01   0.15000050E+01   0.59161581E-05   0.59161581E-05
  -0.18155852E+02   0.15000052E+01   0.15000052E+01   0.59818009E-05   0.59818009E-05
  -0.18144818E+02   0.15000053E+01   0.15000053E+01   0.60481720E-05   0.60481720E-05
  -0.18133783E+02   0.15000055E+01   0.15000055E+01   0.61152795E-05   0.61152795E-05
  -0.18122749E+02   0.15000057E+01   0.15000057E+01   0.61831316E-05   0.61831316E-05
  -0.18111714E+02   0.15000059E+01   0.15000059E+01   0.62517365E-05   0.62517365E-05
  -0.18100680E+02   0.15000060E+01   0.15000060E+01   0.63211026E-05   0.63211026E-05
  -0.18089645E+02   0.15000062E+01   0.15000062E+01   0.63912384E-05   0.63912384E-05
  -0.18078611E+02   0.15000064E+01   0.15000064E+01   0.64621522E-05   0.64621522E-05
  -0.18067576E+02   0.15000065E+01   0.15000065E+01   0.65338529E-05   0.65338529E-05
  -0.18056542E+02   0.15000067E+01   0.15000067E+01   0.66063492E-05   0.66063492E-05
  -0.18045507E+02   0.15000069E+01   0.15000069E+01   0.66796497E-05   0.66796497E-05
  -0.18034472E+02   0.15000070E+01   0.15000070E+01   0.67537636E-05   0.67537636E-05
  -0.18023438E+02   0.15000072E+01   0.15000072E+01   0.68286997E-05   0.68286997E-05
  -0.18012403E+02   0.15000073E+01   0.15000073E+01   0.69044673E-05   0.69044673E-05
  -0.18001369E+02   0.15000075E+01   0.15000075E+01   0.69810756E-05   0.69810756E-05
  -0.17990334E+02   0.15000077E+01   0.15000077E+01   0.70585338E-05   0.70585338E-05
  -0.17979300E+02   0.15000078E+01   0.15000078E+01   0.71368514E-05   0.71368514E-05
  -0.17968265E+02   0.15000080E+01   0.15000080E+01   0.72160380E-05   0.72160380E-05
  -0.17957231E+02   0.15000081E+01   0.15000081E+01   0.72961031E-05   0.72961031E-05
  -0.17946196E+02   0.15000083E+01   0.15000083E+01   0.73770566E-05   0.73770566E-05
  -0.17935162E+02   0.15000085E+01   0.15000085E+01   0.74589083E-05   0.74589083E-05
  -0.17924127E+02   0.15000086E+01   0.15000086E+01   0.75416681E-05   0.75416681E-05
  -0.17913093E+02   0.15000088E+01   0.15000088E+01   0.76253462E-05   0.76253462E-05
  -0.17902058E+02   0.15000089E+01   0.15000089E+01   0.77099526E-05   0.77099526E-05
  -0.17891024E+02   0.15000091E+01   0.15000091E+01   0.77954978E-05   0.77954978E-05
  -0.17879989E+02   0.15000092E+01   0.15000092E+01   0.78819922E-05   0.78819922E-05
  -0.17868955E+02   0.15000094E+01   0.15000094E+01   0.79694462E-05   0.79694462E-05
  -0.17857920E+02   0.15000095E+01   0.15000095E+01   0.80578705E-05   0.80578705E-05
  -0.17846886E+02   0.15000097E+01   0.15000097E+01   0.81472758E-05   0.81472758E-05
  -0.17835851E+02   0.15000098E+01   0.15000098E+01   0.82376732E-05   0.82376732E-05
  -0.17824817E+02   0.15000100E+01   0.15000100E+01   0.83290735E-05   0.83290735E-05
  -0.17813782E+02   0.15000102E+01   0.15000102E+01   0.84214879E-05   0.84214879E-05
  -0.17802748E+02   0.15000103E+01   0.15000103E+01   0.85149276E-05   0.85149276E-05
  -0.17791713E+02   0.15000105E+01   0.15000105E+01   0.86094041E-05   0.86094041E-05
  -0.17780679E+02   0.15000106E+01   0.15000106E+01   0.87049288E-05   0.87049288E-05
  -0.17769644E+02   0.15000108E+01   0.15000108E+01   0.88015133E-05   0.88015133E-05
  -0.17758609E+02   0.15000109E+01   0.15000109E+01   0.88991695E-05   0.88991695E-05
  -0.17747575E+02   0.15000111E+01   0.15000111E+01   0.89979092E-05   0.89979092E-05
